date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2023-07-28,82.0,0.0,0.0,85.0,81.0,83.0,1.0,5717400.0,473209000.0,1888.0,66.4,83.0,1174200.0,82.0,1760200.0,1562500000.0,312500000.0,185781250.0,28700.0,46400.0,,0.0,0.0,0.0
2023-07-31,83.0,0.0,0.0,84.0,80.0,82.0,-1.0,6133100.0,500091400.0,732.0,65.6,83.0,1040000.0,82.0,102300.0,1562500000.0,312500000.0,185781250.0,36400.0,0.0,,0.0,0.0,0.0
2023-08-01,82.0,0.0,0.0,82.0,79.0,80.0,-2.0,7152900.0,573971700.0,671.0,64.0,81.0,372200.0,80.0,510800.0,1562500000.0,312500000.0,185781250.0,10000.0,0.0,,0.0,0.0,0.0
2023-08-02,80.0,0.0,0.0,85.0,79.0,84.0,4.0,10434900.0,865440700.0,977.0,67.2,84.0,219400.0,83.0,1960500.0,1562500000.0,1562500000.0,185781250.0,0.0,47400.0,,0.0,0.0,0.0
2023-08-03,84.0,0.0,0.0,85.0,81.0,85.0,1.0,9459400.0,793547100.0,652.0,68.0,85.0,3578800.0,83.0,435400.0,1562500000.0,1562500000.0,185781250.0,37000.0,0.0,,0.0,0.0,0.0
2023-08-04,85.0,0.0,0.0,86.0,82.0,86.0,1.0,19035200.0,1594528200.0,733.0,68.8,86.0,1984300.0,85.0,133300.0,1562500000.0,1562500000.0,185781250.0,10600.0,44600.0,,0.0,0.0,0.0
2023-08-07,86.0,0.0,0.0,88.0,82.0,83.0,-3.0,4540500.0,381231900.0,804.0,66.4,84.0,188800.0,83.0,330700.0,1562500000.0,1562500000.0,185781250.0,26200.0,0.0,,0.0,0.0,0.0
2023-08-08,83.0,0.0,0.0,86.0,79.0,84.0,1.0,20489500.0,1691777100.0,3060.0,67.2,84.0,1967100.0,83.0,258500.0,1562500000.0,1562500000.0,185781250.0,18400.0,0.0,,0.0,0.0,0.0
2023-08-09,84.0,0.0,0.0,84.0,77.0,78.0,-6.0,67834500.0,5487291200.0,4549.0,62.4,79.0,374900.0,78.0,311900.0,1562500000.0,1562500000.0,185781250.0,0.0,219700.0,,0.0,0.0,0.0
2023-08-10,78.0,0.0,0.0,86.0,72.0,83.0,5.0,93470300.0,7685927200.0,9731.0,66.4,83.0,780000.0,82.0,122000.0,1562500000.0,1562500000.0,185781250.0,219700.0,47800.0,,0.0,0.0,0.0
2023-08-11,83.0,0.0,0.0,86.0,75.0,79.0,-4.0,64664800.0,5267983000.0,5216.0,63.2,80.0,229300.0,79.0,3080700.0,1562500000.0,1562500000.0,185781250.0,50000.0,120000.0,,0.0,0.0,0.0
2023-08-14,79.0,0.0,0.0,85.0,74.0,75.0,-4.0,154167800.0,12157597600.0,10124.0,60.0,76.0,151900.0,75.0,296400.0,1562500000.0,1562500000.0,185781250.0,242800.0,75000.0,,0.0,0.0,0.0
2023-08-15,75.0,0.0,0.0,81.0,72.0,74.0,-1.0,86668900.0,6615502400.0,9922.0,59.2,74.0,329500.0,73.0,944600.0,1562500000.0,1562500000.0,185781250.0,648400.0,1411700.0,,0.0,0.0,0.0
2023-08-16,74.0,0.0,0.0,75.0,65.0,72.0,-2.0,8924000.0,653903200.0,1015.0,57.6,73.0,692600.0,72.0,10069500.0,1562500000.0,1562500000.0,185781250.0,758500.0,56000.0,,0.0,0.0,0.0
2023-08-18,72.0,0.0,0.0,73.0,69.0,70.0,-2.0,10911500.0,768972900.0,1792.0,56.0,71.0,341900.0,70.0,20618600.0,1562500000.0,1562500000.0,185781250.0,22200.0,19900.0,,0.0,0.0,0.0
2023-08-21,70.0,0.0,0.0,71.0,68.0,68.0,-2.0,4361800.0,300763700.0,491.0,54.4,69.0,31700.0,68.0,1745800.0,1562500000.0,1562500000.0,185781250.0,22900.0,21600.0,,0.0,0.0,0.0
2023-08-22,68.0,0.0,0.0,87.0,68.0,80.0,12.0,96365900.0,7662413900.0,9578.0,64.0,80.0,84400.0,79.0,303200.0,1562500000.0,1562500000.0,185781250.0,64200.0,66400.0,,0.0,0.0,0.0
2023-08-23,80.0,0.0,0.0,83.0,72.0,74.0,-6.0,159834600.0,12320291900.0,6772.0,59.2,75.0,498600.0,74.0,1937000.0,1562500000.0,1562500000.0,185781250.0,66400.0,71700.0,,0.0,0.0,0.0
2023-08-24,74.0,0.0,0.0,76.0,73.0,75.0,1.0,21698900.0,1632645900.0,1660.0,60.0,75.0,6191700.0,74.0,264300.0,1562500000.0,1562500000.0,185781250.0,243500.0,182800.0,,0.0,0.0,0.0
2023-08-25,75.0,0.0,0.0,82.0,73.0,79.0,4.0,69407400.0,5409263800.0,5913.0,63.2,79.0,1255500.0,78.0,248100.0,1562500000.0,1562500000.0,185781250.0,0.0,100600.0,,0.0,0.0,0.0
2023-08-28,79.0,0.0,0.0,82.0,75.0,79.0,0.0,121864500.0,9463954700.0,10358.0,63.2,79.0,1240300.0,78.0,134200.0,1562500000.0,1562500000.0,185781250.0,100600.0,0.0,,0.0,0.0,0.0
2023-08-29,79.0,0.0,0.0,83.0,70.0,73.0,-6.0,169327800.0,13007149600.0,10410.0,58.4,74.0,1801700.0,73.0,633200.0,1562500000.0,1562500000.0,185781250.0,0.0,85600.0,,0.0,0.0,0.0
2023-08-30,73.0,0.0,0.0,74.0,72.0,73.0,0.0,6504500.0,474970200.0,2352.0,58.4,73.0,69400.0,72.0,2183400.0,1562500000.0,1562500000.0,185781250.0,20000.0,39300.0,,0.0,0.0,0.0
2023-08-31,73.0,0.0,0.0,74.0,71.0,72.0,-1.0,5568000.0,405837700.0,1047.0,57.6,73.0,535300.0,72.0,638300.0,1562500000.0,1562500000.0,185781250.0,62700.0,0.0,,0.0,0.0,0.0
2023-09-01,72.0,0.0,0.0,73.0,70.0,71.0,-1.0,4554200.0,325899700.0,458.0,56.8,72.0,1065100.0,71.0,1001100.0,1562500000.0,1562500000.0,185781250.0,26200.0,546600.0,,0.0,0.0,0.0
2023-09-04,71.0,0.0,0.0,73.0,70.0,70.0,-1.0,6829700.0,483692100.0,837.0,56.0,71.0,133600.0,70.0,356100.0,1562500000.0,1562500000.0,185781250.0,15000.0,43000.0,,0.0,0.0,0.0
2023-09-05,70.0,0.0,0.0,71.0,68.0,68.0,-2.0,7607100.0,528004200.0,606.0,54.4,69.0,14800.0,68.0,150500.0,1562500000.0,1562500000.0,185781250.0,21800.0,21800.0,,0.0,0.0,0.0
2023-09-06,68.0,0.0,0.0,70.0,68.0,69.0,1.0,4291900.0,296062400.0,504.0,55.2,70.0,401100.0,69.0,721100.0,1562500000.0,1562500000.0,185781250.0,18000.0,9600.0,,0.0,0.0,0.0
2023-09-07,69.0,0.0,0.0,70.0,69.0,69.0,0.0,1070000.0,74020000.0,239.0,55.2,70.0,542700.0,69.0,335100.0,1562500000.0,1562500000.0,185781250.0,0.0,131000.0,,0.0,0.0,0.0
2023-09-08,69.0,0.0,0.0,70.0,68.0,69.0,0.0,945000.0,65202000.0,241.0,55.2,69.0,405900.0,68.0,1674800.0,1562500000.0,1562500000.0,185781250.0,22200.0,0.0,,0.0,0.0,0.0
2023-09-11,69.0,0.0,0.0,70.0,68.0,69.0,0.0,2829000.0,195106200.0,280.0,55.2,70.0,1236300.0,69.0,94200.0,1562500000.0,1562500000.0,185781250.0,22200.0,182300.0,,0.0,0.0,0.0
2023-09-12,69.0,0.0,0.0,70.0,69.0,69.0,0.0,1141800.0,79255700.0,147.0,55.2,70.0,3244800.0,69.0,947300.0,1562500000.0,1562500000.0,185781250.0,0.0,0.0,,0.0,0.0,0.0
2023-09-13,69.0,0.0,0.0,70.0,68.0,68.0,-1.0,2486200.0,169986500.0,200.0,54.4,69.0,180400.0,68.0,824800.0,1562500000.0,1562500000.0,185781250.0,22300.0,0.0,,0.0,0.0,0.0
2023-09-14,68.0,0.0,0.0,79.0,67.0,75.0,7.0,119353900.0,8974241100.0,9616.0,60.0,76.0,863000.0,75.0,84800.0,1562500000.0,1562500000.0,185781250.0,489200.0,50000.0,,0.0,0.0,0.0
2023-09-15,75.0,0.0,0.0,78.0,58.0,65.0,-10.0,158433600.0,10869422400.0,10472.0,52.0,65.0,1878500.0,63.0,145000.0,1562500000.0,1562500000.0,185781250.0,81300.0,1700.0,,0.0,0.0,0.0
2023-09-18,65.0,0.0,0.0,68.0,62.0,66.0,1.0,46866600.0,3094455900.0,3630.0,52.8,66.0,1748800.0,65.0,736600.0,1562500000.0,1562500000.0,185781250.0,0.0,0.0,,0.0,0.0,0.0
2023-09-19,66.0,0.0,0.0,74.0,59.0,72.0,6.0,158685600.0,10843366200.0,8646.0,57.6,73.0,875600.0,72.0,582400.0,1562500000.0,1562500000.0,185781250.0,40000.0,91700.0,,0.0,0.0,0.0
2023-09-20,72.0,0.0,0.0,75.0,67.0,69.0,-3.0,30545500.0,2152594800.0,1748.0,55.2,69.0,1466600.0,68.0,1045100.0,1562500000.0,1562500000.0,185781250.0,31700.0,569300.0,,0.0,0.0,0.0
2023-09-21,69.0,0.0,0.0,74.0,66.0,67.0,-2.0,35628200.0,2493376600.0,4137.0,53.6,67.0,392600.0,66.0,653300.0,1562500000.0,1562500000.0,185781250.0,19300.0,12300.0,,0.0,0.0,0.0
2023-09-22,67.0,0.0,0.0,69.0,66.0,67.0,0.0,9326100.0,624088600.0,922.0,53.6,67.0,362000.0,66.0,890100.0,1562500000.0,1562500000.0,185781250.0,30300.0,33000.0,,0.0,0.0,0.0
2023-09-25,67.0,0.0,0.0,72.0,64.0,67.0,0.0,57284400.0,3902467200.0,3762.0,53.6,68.0,2083600.0,67.0,121500.0,1562500000.0,1562500000.0,185781250.0,519700.0,16300.0,,0.0,0.0,0.0
2023-09-26,67.0,0.0,0.0,71.0,64.0,65.0,-2.0,51990400.0,3508010600.0,2508.0,52.0,65.0,140200.0,64.0,1891100.0,1562500000.0,1562500000.0,185781250.0,38600.0,40100.0,,0.0,0.0,0.0
2023-09-27,65.0,0.0,0.0,67.0,60.0,61.0,-4.0,91484900.0,5762000900.0,3863.0,48.8,62.0,455000.0,61.0,2105600.0,1562500000.0,1562500000.0,185781250.0,40100.0,45000.0,,0.0,0.0,0.0
2023-09-29,61.0,0.0,0.0,64.0,60.0,62.0,1.0,21563900.0,1317349700.0,1258.0,49.6,62.0,220700.0,61.0,363500.0,1562500000.0,1562500000.0,185781250.0,25500.0,25500.0,,0.0,0.0,0.0
2023-10-02,62.0,0.0,0.0,70.0,54.0,55.0,-7.0,228423200.0,13657648500.0,9515.0,44.0,56.0,1426600.0,55.0,648200.0,1562500000.0,1562500000.0,562500000.0,413400.0,418100.0,,0.0,0.0,0.0
2023-10-03,55.0,0.0,0.0,56.0,51.0,56.0,1.0,27958500.0,1510406900.0,1685.0,44.8,57.0,835100.0,56.0,552000.0,1562500000.0,1562500000.0,562500000.0,27700.0,69600.0,,0.0,0.0,0.0
2023-10-04,56.0,0.0,0.0,61.0,54.0,59.0,3.0,89492300.0,5260669600.0,5267.0,47.2,60.0,909300.0,59.0,946200.0,1562500000.0,1562500000.0,562500000.0,69600.0,222300.0,,0.0,0.0,0.0
2023-10-05,59.0,0.0,0.0,61.0,57.0,60.0,1.0,29594200.0,1752140500.0,2973.0,48.0,60.0,1702500.0,59.0,66400.0,1562500000.0,1562500000.0,562500000.0,72300.0,368200.0,,0.0,0.0,0.0
2023-10-06,60.0,0.0,0.0,60.0,58.0,59.0,-1.0,10382800.0,613468500.0,1610.0,47.2,59.0,597100.0,58.0,2755500.0,1562500000.0,1562500000.0,562500000.0,194600.0,26100.0,,0.0,0.0,0.0
2023-10-09,59.0,0.0,0.0,63.0,54.0,57.0,-2.0,157994500.0,9352276900.0,8664.0,45.6,58.0,245100.0,57.0,169700.0,1562500000.0,1562500000.0,562500000.0,26500.0,80200.0,,0.0,0.0,0.0
2023-10-10,57.0,0.0,0.0,61.0,56.0,60.0,3.0,26193300.0,1544375000.0,3279.0,48.0,60.0,1343300.0,59.0,695300.0,1562500000.0,1562500000.0,562500000.0,326900.0,697800.0,,0.0,0.0,0.0
2023-10-11,60.0,0.0,0.0,62.0,58.0,58.0,-2.0,23012100.0,1356826300.0,911.0,46.4,59.0,1513800.0,58.0,1304700.0,1562500000.0,1562500000.0,562500000.0,87600.0,714700.0,,0.0,0.0,0.0
2023-10-12,58.0,0.0,0.0,62.0,58.0,61.0,3.0,70509200.0,4241938100.0,6828.0,48.8,61.0,3741200.0,60.0,1025000.0,1562500000.0,1562500000.0,562500000.0,190100.0,1404700.0,,0.0,0.0,0.0
2023-10-13,61.0,0.0,0.0,63.0,55.0,56.0,-5.0,112673800.0,6521948600.0,4152.0,44.8,57.0,358300.0,56.0,765400.0,1562500000.0,1562500000.0,562500000.0,1139200.0,45800.0,,0.0,0.0,0.0
2023-10-16,56.0,0.0,0.0,58.0,52.0,54.0,-2.0,49838600.0,2715478500.0,1419.0,43.2,55.0,975800.0,54.0,1094700.0,1562500000.0,1562500000.0,562500000.0,1392600.0,66400.0,,0.0,0.0,0.0
2023-10-17,54.0,0.0,0.0,56.0,54.0,56.0,2.0,6876900.0,380393700.0,451.0,44.8,56.0,885000.0,55.0,1047200.0,1562500000.0,1562500000.0,562500000.0,29200.0,0.0,,0.0,0.0,0.0
2023-10-18,56.0,0.0,0.0,57.0,55.0,57.0,1.0,7752500.0,434975900.0,380.0,45.6,57.0,1307600.0,56.0,5100.0,1562500000.0,1562500000.0,562500000.0,28100.0,28100.0,,0.0,0.0,0.0
2023-10-19,57.0,0.0,0.0,58.0,56.0,58.0,1.0,8779400.0,499334000.0,1862.0,46.4,58.0,1728500.0,57.0,1287700.0,1562500000.0,1562500000.0,562500000.0,27600.0,47700.0,,0.0,0.0,0.0
2023-10-20,58.0,0.0,0.0,60.0,57.0,60.0,2.0,13380800.0,786299300.0,1893.0,48.0,60.0,5465400.0,59.0,2430700.0,1562500000.0,1562500000.0,562500000.0,54600.0,226100.0,,0.0,0.0,0.0
2023-10-23,60.0,0.0,0.0,72.0,58.0,64.0,4.0,258646700.0,16683097300.0,11149.0,51.2,65.0,1612000.0,63.0,282700.0,1562500000.0,1562500000.0,562500000.0,306600.0,927700.0,,0.0,0.0,0.0
2023-10-24,64.0,0.0,0.0,68.0,60.0,65.0,1.0,114165300.0,7427938200.0,6054.0,52.0,65.0,289200.0,64.0,1712800.0,1562500000.0,1562500000.0,562500000.0,829900.0,76000.0,,0.0,0.0,0.0
2023-10-25,65.0,0.0,0.0,69.0,64.0,66.0,1.0,79714300.0,5259063300.0,5702.0,52.8,66.0,1661900.0,65.0,185100.0,1562500000.0,1562500000.0,562500000.0,71000.0,5000.0,,0.0,0.0,0.0
2023-10-26,66.0,0.0,0.0,67.0,63.0,66.0,0.0,29225900.0,1897369200.0,3528.0,52.8,66.0,2714100.0,65.0,721400.0,1562500000.0,1562500000.0,562500000.0,0.0,59800.0,,0.0,0.0,0.0
2023-10-27,66.0,0.0,0.0,66.0,59.0,65.0,-1.0,67243100.0,4240510700.0,4826.0,52.0,65.0,2145700.0,64.0,235000.0,1562500000.0,1562500000.0,562500000.0,244400.0,145100.0,,0.0,0.0,0.0
2023-10-30,65.0,0.0,0.0,65.0,62.0,62.0,-3.0,16364100.0,1029188300.0,2947.0,49.6,63.0,1473700.0,62.0,93300.0,1562500000.0,1562500000.0,562500000.0,54300.0,24600.0,,0.0,0.0,0.0
2023-10-31,62.0,0.0,0.0,63.0,50.0,50.0,-12.0,244178100.0,13499972700.0,5884.0,40.0,51.0,157800.0,50.0,60376300.0,1562500000.0,1562500000.0,562500000.0,26800.0,0.0,,0.0,0.0,0.0
2023-11-01,50.0,0.0,0.0,52.0,50.0,50.0,0.0,23797500.0,1199226300.0,679.0,40.0,51.0,3230500.0,50.0,53930900.0,1562500000.0,1562500000.0,562500000.0,0.0,90100.0,,0.0,0.0,0.0
2023-11-02,50.0,0.0,0.0,51.0,50.0,50.0,0.0,13770700.0,692410700.0,282.0,40.0,51.0,3011600.0,50.0,7305500.0,1562500000.0,1562500000.0,562500000.0,31900.0,0.0,,0.0,0.0,0.0
2023-11-03,50.0,0.0,0.0,51.0,50.0,50.0,0.0,7670900.0,384128900.0,179.0,40.0,51.0,3013100.0,50.0,5304900.0,1562500000.0,1562500000.0,562500000.0,0.0,0.0,,0.0,0.0,0.0
2023-11-06,50.0,0.0,0.0,51.0,50.0,50.0,0.0,8047200.0,402503400.0,448.0,40.0,51.0,2329600.0,50.0,859400.0,1562500000.0,1562500000.0,562500000.0,0.0,0.0,,0.0,0.0,0.0
2023-11-07,50.0,0.0,0.0,51.0,50.0,50.0,0.0,2730200.0,136532400.0,180.0,40.0,50.0,75100.0,0.0,0.0,1562500000.0,1562500000.0,562500000.0,0.0,0.0,,0.0,0.0,0.0
2023-11-08,50.0,0.0,0.0,51.0,50.0,50.0,0.0,2836100.0,141806000.0,183.0,40.0,51.0,2970500.0,0.0,0.0,1562500000.0,1562500000.0,562500000.0,49900.0,0.0,,0.0,0.0,0.0
2023-11-09,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1666900.0,83345000.0,95.0,40.0,50.0,338200.0,0.0,0.0,1562500000.0,1562500000.0,562500000.0,0.0,0.0,,0.0,0.0,0.0
2023-11-10,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2808200.0,140410000.0,68.0,40.0,50.0,2534700.0,0.0,0.0,1562500000.0,1562500000.0,562500000.0,0.0,0.0,,0.0,0.0,0.0
2023-11-13,50.0,0.0,0.0,50.0,50.0,50.0,0.0,840000.0,42000000.0,72.0,40.0,50.0,2016400.0,0.0,0.0,1562500000.0,1562500000.0,562500000.0,0.0,50000.0,,0.0,0.0,0.0
2023-11-14,50.0,0.0,0.0,50.0,50.0,50.0,0.0,939900.0,46995000.0,64.0,40.0,50.0,3292600.0,0.0,0.0,1562500000.0,1562500000.0,562500000.0,0.0,0.0,,0.0,0.0,0.0
2023-11-15,50.0,0.0,0.0,50.0,50.0,50.0,0.0,70600.0,3530000.0,34.0,40.0,50.0,3149700.0,0.0,0.0,1562500000.0,1562500000.0,562500000.0,0.0,0.0,,0.0,0.0,0.0
2023-11-16,50.0,0.0,0.0,50.0,50.0,50.0,0.0,267700.0,13385000.0,38.0,40.0,50.0,3762900.0,0.0,0.0,1562500000.0,1562500000.0,562500000.0,0.0,0.0,,0.0,0.0,0.0
2023-11-17,50.0,0.0,0.0,50.0,50.0,50.0,0.0,365600.0,18280000.0,34.0,40.0,50.0,4185700.0,0.0,0.0,1562500000.0,1562500000.0,562500000.0,0.0,0.0,,0.0,0.0,0.0
2023-11-20,50.0,0.0,0.0,50.0,50.0,50.0,0.0,91200.0,4560000.0,16.0,40.0,50.0,3471600.0,0.0,0.0,1562500000.0,1562500000.0,562500000.0,0.0,0.0,,0.0,0.0,0.0
2023-11-21,50.0,0.0,0.0,50.0,50.0,50.0,0.0,65500.0,3275000.0,30.0,40.0,50.0,3389000.0,0.0,0.0,1562500000.0,1562500000.0,562500000.0,0.0,0.0,,0.0,0.0,0.0
2023-11-22,50.0,0.0,0.0,50.0,50.0,50.0,0.0,265100.0,13255000.0,12.0,40.0,50.0,2866300.0,0.0,0.0,1562500000.0,1562500000.0,562500000.0,0.0,0.0,,0.0,0.0,0.0
2023-11-23,50.0,0.0,0.0,50.0,50.0,50.0,0.0,356800.0,17840000.0,16.0,40.0,50.0,4222200.0,0.0,0.0,1562500000.0,1562500000.0,562500000.0,0.0,0.0,,0.0,0.0,0.0
2023-11-24,50.0,0.0,0.0,50.0,50.0,50.0,0.0,625500.0,31275000.0,22.0,40.0,50.0,4180000.0,0.0,0.0,1562500000.0,1562500000.0,562500000.0,0.0,0.0,,0.0,0.0,0.0
2023-11-27,50.0,0.0,0.0,53.0,50.0,50.0,0.0,10633100.0,538059700.0,518.0,40.0,51.0,215000.0,50.0,1784800.0,1562500000.0,1562500000.0,562500000.0,8300.0,0.0,,0.0,0.0,0.0
2023-11-28,50.0,0.0,0.0,51.0,50.0,51.0,1.0,1800300.0,90758100.0,149.0,40.8,51.0,272000.0,50.0,1552600.0,1562500000.0,1562500000.0,562500000.0,0.0,0.0,,0.0,0.0,0.0
2023-11-29,51.0,0.0,0.0,51.0,50.0,50.0,-1.0,1853200.0,92785000.0,120.0,40.0,51.0,1156900.0,50.0,336300.0,1562500000.0,1562500000.0,562500000.0,0.0,0.0,,0.0,0.0,0.0
2023-11-30,50.0,0.0,0.0,51.0,50.0,50.0,0.0,2151500.0,107635800.0,146.0,40.0,50.0,1135800.0,0.0,0.0,1562500000.0,1562500000.0,562500000.0,0.0,0.0,,0.0,0.0,0.0
2023-12-01,50.0,0.0,0.0,51.0,50.0,50.0,0.0,3407500.0,170480100.0,147.0,40.0,51.0,975800.0,50.0,218200.0,1562500000.0,1562500000.0,562500000.0,0.0,0.0,,0.0,0.0,0.0
2023-12-04,50.0,0.0,0.0,51.0,50.0,50.0,0.0,910600.0,45551300.0,105.0,40.0,51.0,1361600.0,0.0,0.0,1562500000.0,1562500000.0,562500000.0,18600.0,0.0,,0.0,0.0,0.0
2023-12-05,50.0,0.0,0.0,56.0,50.0,53.0,3.0,50186800.0,2662475300.0,6360.0,42.4,54.0,470200.0,53.0,4404700.0,1562500000.0,1562500000.0,562500000.0,0.0,0.0,,0.0,0.0,0.0
2023-12-06,53.0,0.0,0.0,57.0,53.0,54.0,1.0,32844000.0,1815820200.0,1899.0,43.2,55.0,785200.0,54.0,2610400.0,1562500000.0,1562500000.0,562500000.0,0.0,0.0,,0.0,0.0,0.0
2023-12-07,54.0,0.0,0.0,56.0,51.0,51.0,-3.0,10435900.0,547396600.0,618.0,40.8,53.0,545700.0,51.0,2955200.0,1562500000.0,1562500000.0,562500000.0,0.0,0.0,,0.0,0.0,0.0
2023-12-08,51.0,0.0,0.0,53.0,51.0,52.0,1.0,4358800.0,225856700.0,312.0,41.6,52.0,27600.0,51.0,2641000.0,1562500000.0,1562500000.0,562500000.0,0.0,500000.0,,0.0,0.0,0.0
2023-12-11,52.0,0.0,0.0,53.0,50.0,50.0,-2.0,7532900.0,382922800.0,339.0,40.0,51.0,129700.0,50.0,4591100.0,1562500000.0,1562500000.0,562500000.0,0.0,0.0,,0.0,0.0,0.0
2023-12-12,50.0,0.0,0.0,51.0,50.0,50.0,0.0,5553100.0,278586600.0,253.0,40.0,51.0,1394600.0,50.0,152400.0,1562500000.0,1562500000.0,562500000.0,0.0,250000.0,,0.0,0.0,0.0
2023-12-13,50.0,0.0,0.0,51.0,50.0,50.0,0.0,2616600.0,131343400.0,199.0,40.0,51.0,2150800.0,50.0,45500.0,1562500000.0,1562500000.0,562500000.0,0.0,0.0,,0.0,0.0,0.0
2023-12-14,50.0,0.0,0.0,51.0,50.0,50.0,0.0,2031900.0,101641200.0,166.0,40.0,50.0,49300.0,0.0,0.0,1562500000.0,1562500000.0,562500000.0,0.0,0.0,,0.0,0.0,0.0
2023-12-15,50.0,0.0,0.0,51.0,50.0,50.0,0.0,799800.0,40000800.0,131.0,40.0,50.0,28400.0,0.0,0.0,1562500000.0,1562500000.0,562500000.0,0.0,0.0,,0.0,0.0,0.0
2023-12-18,50.0,0.0,0.0,51.0,50.0,51.0,1.0,2537600.0,127300600.0,107.0,40.8,51.0,4523500.0,50.0,1048900.0,1562500000.0,1562500000.0,562500000.0,0.0,0.0,,0.0,0.0,0.0
2023-12-19,51.0,0.0,0.0,55.0,50.0,53.0,2.0,25198800.0,1336794500.0,7056.0,42.4,54.0,4968600.0,53.0,1413900.0,1562500000.0,1562500000.0,562500000.0,0.0,100000.0,,0.0,0.0,0.0
2023-12-20,53.0,0.0,0.0,71.0,52.0,71.0,18.0,373988000.0,24531647500.0,28444.0,56.8,0.0,0.0,71.0,85788400.0,1562500000.0,1562500000.0,562500000.0,1595000.0,345000.0,,0.0,0.0,0.0
2023-12-21,71.0,0.0,0.0,91.0,62.0,64.0,-7.0,392874900.0,32278530900.0,21314.0,51.2,65.0,230200.0,64.0,10253300.0,1562500000.0,1562500000.0,562500000.0,2104000.0,2004600.0,,0.0,0.0,0.0
2023-12-22,64.0,0.0,0.0,80.0,61.0,76.0,12.0,233784700.0,17364394300.0,14004.0,60.8,76.0,1663600.0,75.0,301400.0,1562500000.0,1562500000.0,562500000.0,5000.0,1741500.0,,0.0,0.0,0.0
2023-12-27,76.0,0.0,0.0,88.0,75.0,76.0,0.0,198471700.0,16201843100.0,10482.0,60.8,77.0,667100.0,76.0,1800400.0,1562500000.0,1562500000.0,562500000.0,37400.0,1062500.0,,0.0,0.0,0.0
2023-12-28,76.0,0.0,0.0,80.0,71.0,73.0,-3.0,59200400.0,4389310100.0,3414.0,58.4,73.0,518400.0,72.0,460300.0,1562500000.0,1562500000.0,562500000.0,62000.0,69000.0,,0.0,0.0,0.0
2023-12-29,73.0,0.0,0.0,76.0,66.0,68.0,-5.0,54387100.0,3756913100.0,3049.0,54.4,70.0,722400.0,68.0,1018200.0,1562500000.0,1562500000.0,562500000.0,69000.0,76400.0,,0.0,0.0,0.0
2024-01-02,68.0,0.0,0.0,69.0,61.0,62.0,-6.0,53962700.0,3420129300.0,2461.0,49.6,63.0,586800.0,61.0,957100.0,1562500000.0,1562500000.0,435781250.0,2776400.0,84400.0,,0.0,0.0,0.0
2024-01-03,62.0,0.0,0.0,65.0,54.0,59.0,-3.0,120512100.0,7068115900.0,4904.0,47.2,60.0,2378600.0,59.0,350800.0,1562500000.0,1562500000.0,435781250.0,82000.0,899200.0,,0.0,0.0,0.0
2024-01-04,59.0,0.0,0.0,64.0,57.0,61.0,2.0,58277800.0,3547738000.0,2659.0,48.8,61.0,1100500.0,60.0,205900.0,1562500000.0,1562500000.0,435781250.0,95700.0,382000.0,,0.0,0.0,0.0
2024-01-05,61.0,0.0,0.0,61.0,57.0,57.0,-4.0,13716200.0,801868200.0,1188.0,45.6,58.0,292600.0,57.0,2089200.0,1562500000.0,1562500000.0,435781250.0,29300.0,48900.0,,0.0,0.0,0.0
2024-01-08,57.0,0.0,0.0,58.0,53.0,54.0,-3.0,22595100.0,1236238900.0,1624.0,43.2,54.0,148100.0,53.0,2290000.0,1562500000.0,1562500000.0,435781250.0,31800.0,47300.0,,0.0,0.0,0.0
2024-01-09,54.0,0.0,0.0,55.0,51.0,52.0,-2.0,31903600.0,1647771300.0,1402.0,41.6,53.0,1723400.0,52.0,1226100.0,1562500000.0,1562500000.0,435781250.0,28800.0,45100.0,,0.0,0.0,0.0
2024-01-10,52.0,0.0,0.0,56.0,51.0,52.0,0.0,19421300.0,1030741000.0,953.0,41.6,53.0,606900.0,52.0,115400.0,1562500000.0,1562500000.0,435781250.0,29900.0,39500.0,,0.0,0.0,0.0
2024-01-11,52.0,0.0,0.0,53.0,51.0,52.0,0.0,11329600.0,579223500.0,446.0,41.6,52.0,2797300.0,51.0,5172500.0,1562500000.0,1562500000.0,435781250.0,0.0,5600.0,,0.0,0.0,0.0
2024-01-12,52.0,0.0,0.0,52.0,50.0,50.0,-2.0,11379700.0,574502200.0,431.0,40.0,51.0,985000.0,50.0,16438800.0,1562500000.0,1562500000.0,435781250.0,60200.0,30000.0,,0.0,0.0,0.0
2024-01-15,50.0,0.0,0.0,51.0,50.0,50.0,0.0,7139400.0,358221900.0,312.0,40.0,51.0,5335000.0,50.0,7074200.0,1562500000.0,1562500000.0,435781250.0,0.0,0.0,,0.0,0.0,0.0
2024-01-16,50.0,0.0,0.0,51.0,50.0,50.0,0.0,10780200.0,539187600.0,424.0,40.0,50.0,2716800.0,0.0,0.0,1562500000.0,1562500000.0,435781250.0,0.0,0.0,,0.0,0.0,0.0
